crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
cherry,PP9787,"A new variety of cherry tree is disclosed characterized by an earlier maturing, dark red colored, sweet cherry fruit than Brooks.",1997-01-28,Cherry tree: `Red Crystal`,plant,1997,Otani Enterprises,08370578,08/370578,NA,06] NA,06019] NA,US] NA,-119.45] NA,36.5963] NA,Reedley] NA,1] NA,PP10578] NA,Cherry tree `Andy-G's Son`] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,da0zv8n1bjz4cd849l7hkv4mw,e22bd8a7afbd4b1d5a57ff10e3354f8f,NA,NA,NA,NA,NA,NA,"A new variety of cherry tree is disclosed characterized by an earlier maturing, dark red colored, sweet cherry fruit than Brooks.. Cherry tree: `Red Crystal`",2000,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9787,predicted,0,unknown,0.49116849899292,0,90
date,PP9793,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-04,Chrysanthemum plant named `Helen`,plant,1997,"Yoder Brother, Inc.",08608622,08/608622,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,kgqn30mluz1ajy9vv7685i3yz,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Helen`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9793,predicted,0,unknown,0.493062824010849,0,90
date,PP9793,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-04,Chrysanthemum plant named `Helen`,plant,1997,"Yoder Brother, Inc.",08608622,08/608622,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,kgqn30mluz1ajy9vv7685i3yz,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Helen`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9793,predicted,0,unknown,0.493062824010849,0,90
date,PP9793,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-04,Chrysanthemum plant named `Helen`,plant,1997,"Yoder Brothers, Inc.",08608622,,,39,39153,US,-81.6065,41.009,Barberton,998,NA,NA,,,,,,,,,,kgqn30mluz1ajy9vv7685i3yz,1910defa94caf5de27665d297d08adc4,,,,,,,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Helen`",2000,"Yoder Brothers, Inc.",9242,24202,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9793,predicted,0,unknown,0.493062824010849,0,90
date,PP9793,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-04,Chrysanthemum plant named `Helen`,plant,1997,"Yoder Brothers, Inc.",08608622,,,39,39153,US,-81.6065,41.009,Barberton,998,NA,NA,,,,,,,,,,kgqn30mluz1ajy9vv7685i3yz,1910defa94caf5de27665d297d08adc4,,,,,,,"A Chrysanthemum plant named Helen particularly characterized by its flat capitulum form; decorative capitulum type; red ray floret color; diameter across face of capitulum of 41 to 51 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 15 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 19 to 22 when planting rooted cuttings June 15 to 18 in Hightstown, N.J.; plant height of 25 to 33 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Helen`",2000,"Yoder Brothers, Inc.",9242,24202,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9793,predicted,0,unknown,0.493062824010849,0,90
orange,PP9794,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.",1997-02-04,Lily plant named `Golden Stargazer`,plant,1997,"Van der Salm Bulbfarm, Inc.",08580617,08/580617,NA,53] NA,53015] NA,US] NA,-122.741] NA,45.911] NA,Woodland] NA,2] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zqgzqcq80y5ifby7dcoxbtkp6,NA,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.. Lily plant named `Golden Stargazer`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9794,predicted,0,unknown,0.49231892824173,0,90
orange,PP9794,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.",1997-02-04,Lily plant named `Golden Stargazer`,plant,1997,"Van der Salm Bulbfarm, Inc.",08580617,08/580617,NA,53] NA,53015] NA,US] NA,-122.741] NA,45.911] NA,Woodland] NA,2] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zqgzqcq80y5ifby7dcoxbtkp6,NA,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.. Lily plant named `Golden Stargazer`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9794,predicted,0,unknown,0.49231892824173,0,90
peach,PP9794,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.",1997-02-04,Lily plant named `Golden Stargazer`,plant,1997,"Van der Salm Bulbfarm, Inc.",08580617,08/580617,NA,53] NA,53015] NA,US] NA,-122.741] NA,45.911] NA,Woodland] NA,2] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zqgzqcq80y5ifby7dcoxbtkp6,NA,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.. Lily plant named `Golden Stargazer`",2000,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9794,predicted,0,unknown,0.49231892824173,0,90
peach,PP9794,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.",1997-02-04,Lily plant named `Golden Stargazer`,plant,1997,"Van der Salm Bulbfarm, Inc.",08580617,08/580617,NA,53] NA,53015] NA,US] NA,-122.741] NA,45.911] NA,Woodland] NA,2] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zqgzqcq80y5ifby7dcoxbtkp6,NA,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant bearing large outfacing to upfacing flowers of excellent form and long persistence, both on the plant and as cut-flowers. The flowers of the new plant are particularly characterized by their large size and substance, their wide open-bowl form, their outfacing to upfacing orientation, their ascending pedicels, and particularly by their golden yellow coloration, with a flush of deeper gold to orange-gold along the basal midribs and with small, soft red to peach papillae. This combination is completely new in the Oriental and Oriental/Aurelian hybrid lilies. The variety is highly resistant to fusarium disease and shows tolerance of virus. The bulbs may be precooled and forced for cut-flower production under a wide range of light and temperature conditions. The plant is vigorous and is a good grower and propagator.. Lily plant named `Golden Stargazer`",2000,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9794,predicted,0,unknown,0.49231892824173,0,90
peach,PP9800,"The new and distinct variety of peach tree has the following unique combination of desirable features: PA0 1. Early maturity of large size fruit. PA0 2. Fruit with an attractive red blush skin. PA0 3. Fruit with good flavor and eating quality. PA0 4. Producing firm fruit with good storage and shipping quality. PA0 5. Heavy and regular production of fruit. PA0 6. Relatively uniform size of fruit throughout the tree. PA0 7. Vigorous, upright growth.",1997-02-11,Peach tree `Siesta Gem`,plant,1997,,08577769,08/577769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pc9fkmxud0sfpp4kpycpa22gy,NA,NA,NA,NA,NA,NA,NA,"The new and distinct variety of peach tree has the following unique combination of desirable features: PA0 1. Early maturity of large size fruit. PA0 2. Fruit with an attractive red blush skin. PA0 3. Fruit with good flavor and eating quality. PA0 4. Producing firm fruit with good storage and shipping quality. PA0 5. Heavy and regular production of fruit. PA0 6. Relatively uniform size of fruit throughout the tree. PA0 7. Vigorous, upright growth.. Peach tree `Siesta Gem`",2000,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9800,predicted,0,unknown,0.49736762046814,0,90
orange,PP9806,"A new rose variety of the Hybrid Tea class, characterized by its continuous good production of large very soft pink with an orange blend flowers having a very good presentation, borne singly on upright stems on a bush of medium height (100-120 cm), and that is especially suitable for growing in Latin America considering the prevailing light intensity, day length and seasonal effects.",1997-02-18,Hybrid Tea rose plant named `Selbarium`,plant,1997,TERRA NIGRA HOLDING B.V.,08591389,08/591389,NA,NA,NA,NL] NA,4.79325] NA,52.2389] NA,De Kwakel] NA,43] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,hgs031ttm24ftuldt65w942bz,NA,NA,NA,NA,NA,NA,NA,"A new rose variety of the Hybrid Tea class, characterized by its continuous good production of large very soft pink with an orange blend flowers having a very good presentation, borne singly on upright stems on a bush of medium height (100-120 cm), and that is especially suitable for growing in Latin America considering the prevailing light intensity, day length and seasonal effects.. Hybrid Tea rose plant named `Selbarium`",2000,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9806,predicted,0,unknown,0.494710773229599,0,90
apricot,PP9808,"A new rose variety of the Hybrid Tea class, characterized by its continuous good production of apricot colored flowers having good bud size in relation to the size of the stem, said flowers being borne singly on upright stems on a bush of medium height (100-130 cm.), and that is especially well suited for growing in mountainous countries (typical growth conditions such as light intensity, day length, and seasonal effects), such as in Latin America. The cultivar is grown mainly under cover.",1997-02-18,Hybrid Tea rose plant named `Selgallia`,plant,1997,TERRA NIGRA HOLDING B.V.,29591388,29/591388,NA,NA,NA,NL] NA,4.82511] NA,52.2411] NA,Uithoorn] NA,43] NA,PP10324] NA,Hybrid tea rose plant named `Morjoybon`] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,rk91ss5mk02bbdwbefh8ya0dc,NA,NA,NA,NA,NA,NA,NA,"A new rose variety of the Hybrid Tea class, characterized by its continuous good production of apricot colored flowers having good bud size in relation to the size of the stem, said flowers being borne singly on upright stems on a bush of medium height (100-130 cm.), and that is especially well suited for growing in mountainous countries (typical growth conditions such as light intensity, day length, and seasonal effects), such as in Latin America. The cultivar is grown mainly under cover.. Hybrid Tea rose plant named `Selgallia`",2000,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9808,predicted,0,unknown,0.490067213773727,0,90
date,PP9809,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-25,Chrysanthemum plant named `Felicia`,plant,1997,"Yoder Brother, Inc.",08609493,08/609493,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xwc46s6zrvr8t30v8t2hv9ebm,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Felicia`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9809,predicted,0,unknown,0.491535812616348,0,90
date,PP9809,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-25,Chrysanthemum plant named `Felicia`,plant,1997,"Yoder Brother, Inc.",08609493,08/609493,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xwc46s6zrvr8t30v8t2hv9ebm,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Felicia`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9809,predicted,0,unknown,0.491535812616348,0,90
date,PP9809,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-25,Chrysanthemum plant named `Felicia`,plant,1997,"Yoder Brothers, Inc.",08609493,,,39,39153,US,-81.6065,41.009,Barberton,998,NA,NA,,,,,,,,,,xwc46s6zrvr8t30v8t2hv9ebm,1910defa94caf5de27665d297d08adc4,,,,,,,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Felicia`",2000,"Yoder Brothers, Inc.",9242,24202,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9809,predicted,0,unknown,0.491535812616348,0,90
date,PP9809,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-02-25,Chrysanthemum plant named `Felicia`,plant,1997,"Yoder Brothers, Inc.",08609493,,,39,39153,US,-81.6065,41.009,Barberton,998,NA,NA,,,,,,,,,,xwc46s6zrvr8t30v8t2hv9ebm,1910defa94caf5de27665d297d08adc4,,,,,,,"A Chrysanthemum plant named Felicia particularly characterized by its flat capitulum form; daisy capitulum type; red-purple ray floret color; diameter across face of capitulum of 50 to 54 mm when fully opened; branching pattern is spreading and prolific, with 6 to 8 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 8 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif., and of September 14 to October 1 when planting rooted cuttings June 15 to 18 in Highstown, N. J.; plant height of 23 to 28 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Felicia`",2000,"Yoder Brothers, Inc.",9242,24202,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9809,predicted,0,unknown,0.491535812616348,0,90
date,PP9817,"A Chrysanthemum plant named Janice particularly characterized by its flat capitulum form; decorative capitulum type; yellow ray floret color; diameter across face of capitulum of 38 to 44 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 13 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif, and of September 12 to 18 when planting rooted cuttings June 15 to 18 in Highstown, N.J.; plant height of 25 to 30 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-03-04,Chrysanthemum plant named `Janice`,plant,1997,"Yoder Brother, Inc.",08609491,08/609491,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8aczfuqhtfrtzxhglf5iiruf1,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Janice particularly characterized by its flat capitulum form; decorative capitulum type; yellow ray floret color; diameter across face of capitulum of 38 to 44 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 13 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif, and of September 12 to 18 when planting rooted cuttings June 15 to 18 in Highstown, N.J.; plant height of 25 to 30 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Janice`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9817,predicted,0,unknown,0.494028627872467,0,90
date,PP9817,"A Chrysanthemum plant named Janice particularly characterized by its flat capitulum form; decorative capitulum type; yellow ray floret color; diameter across face of capitulum of 38 to 44 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 13 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif, and of September 12 to 18 when planting rooted cuttings June 15 to 18 in Highstown, N.J.; plant height of 25 to 30 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.",1997-03-04,Chrysanthemum plant named `Janice`,plant,1997,"Yoder Brother, Inc.",08609491,08/609491,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8aczfuqhtfrtzxhglf5iiruf1,1910defa94caf5de27665d297d08adc4,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Janice particularly characterized by its flat capitulum form; decorative capitulum type; yellow ray floret color; diameter across face of capitulum of 38 to 44 mm when fully opened; branching pattern is spreading and prolific, with 7 to 9 laterals developing after pinch when grown outside under natural daylength in fall flowerings; natural season flower date of August 13 to 16 when planting rooted cuttings on June 17 to 18 in Salinas, Calif, and of September 12 to 18 when planting rooted cuttings June 15 to 18 in Highstown, N.J.; plant height of 25 to 30 cm when grown in fall under natural daylength with no growth regulators; and durable, uniform performance.. Chrysanthemum plant named `Janice`",2000,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP9817,predicted,0,unknown,0.494028627872467,0,90
