crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
date,PP5989,"A Chrysanthemum plant named Allure having flat capitulum form; daisy capitulum type; yellow ray floret color; diameter across face of capitulum up to 8 cm.; short plant height, semi-spreading branching pattern; average natural season flowering date of September 10 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs, and durable, uniform performance in Spring small pot flowering programs.",1987-05-19,Chrysanthemum plant named Allure,plant,1987,,06769737,06/769737,NA,09] NA,001] NA,US] NA,-73.4948] NA,41.1468] NA,New Canaan] NA,22] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,oabpp56w4yji1a6stgq3i1q77,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Allure having flat capitulum form; daisy capitulum type; yellow ray floret color; diameter across face of capitulum up to 8 cm.; short plant height, semi-spreading branching pattern; average natural season flowering date of September 10 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs, and durable, uniform performance in Spring small pot flowering programs.. Chrysanthemum plant named Allure",1990,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5989,predicted,0,unknown,0.491947591304779,0,87
orange,PP5993,"A new variety of hybrid lily plant particularly characterized by having large clusters of flowers distinguished by their rich orange-red color tone and a virtual lack of spotting, characteristics which are new in the upright Asiatic divisions of lilies suited to forcing and to mass commercial cultivation. The flowers of this plant are of excellent form, strong color, and long persistence both on the plant and as cut flowers. The plant is highly resistant to disease and shows high tolerance of virus, it is an excellent garden plant, it is very vigorous, is a good grower and propagator, and the bulbs may be precooled and forced for cut flower production.",1987-05-19,Asiatic lily plant named Multnomah,plant,1987,"Melridge, Inc.",06772121,06/772121,NA,41] NA,41051] NA,US] NA,-122.431] NA,45.4997] NA,Gresham] NA,83] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,lt553imuq96ypprbybt4iocnj,e447505e6ea90fbb17bed422e4f1b03a] 835b8ac611d7f85aa880ea25a41d15c3,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant particularly characterized by having large clusters of flowers distinguished by their rich orange-red color tone and a virtual lack of spotting, characteristics which are new in the upright Asiatic divisions of lilies suited to forcing and to mass commercial cultivation. The flowers of this plant are of excellent form, strong color, and long persistence both on the plant and as cut flowers. The plant is highly resistant to disease and shows high tolerance of virus, it is an excellent garden plant, it is very vigorous, is a good grower and propagator, and the bulbs may be precooled and forced for cut flower production.. Asiatic lily plant named Multnomah",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5993,predicted,0,unknown,0.495762228965759,0,87
orange,PP5994,"A new variety of hybrid lily plant bearing clusters of many large flowers particularly characterized by their rich yellow-orange melon color tone and lack of spotting, as well as by their unusually large size, which features are completely new in the upright Asiatic division of lilies suited to forcing and to mass commercial cultivation. The flowers of this new plant are of excellent form, strong color and long persistence, both on the plant and as cut flowers. The plant is an excellent garden plant having high resistance to disease and showing high tolerance of virus. The bulbs of this plant may be precooled and forced out of season for cut flower production, the clone being extremely vigorous and a good grower and propagator.",1987-05-19,"""Asiatic lily plant named """"Oreglow""""""",plant,1987,"Melridge, Inc.",06772159,06/772159,NA,41] NA,41051] NA,US] NA,-122.431] NA,45.4997] NA,Gresham] NA,83] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,597qivul86n1l46vne9y1gn9v,e447505e6ea90fbb17bed422e4f1b03a] 835b8ac611d7f85aa880ea25a41d15c3,NA,NA,NA,NA,NA,NA,"A new variety of hybrid lily plant bearing clusters of many large flowers particularly characterized by their rich yellow-orange melon color tone and lack of spotting, as well as by their unusually large size, which features are completely new in the upright Asiatic division of lilies suited to forcing and to mass commercial cultivation. The flowers of this new plant are of excellent form, strong color and long persistence, both on the plant and as cut flowers. The plant is an excellent garden plant having high resistance to disease and showing high tolerance of virus. The bulbs of this plant may be precooled and forced out of season for cut flower production, the clone being extremely vigorous and a good grower and propagator.. ""Asiatic lily plant named """"Oreglow""""""",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5994,predicted,0,unknown,0.493537247180939,0,87
date,PP5995,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.",1987-05-19,Chrysanthemum plant named Triumph,plant,1987,,06767518,06/767518,NA,09] NA,001] NA,US] NA,-73.4948] NA,41.1468] NA,New Canaan] NA,22] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vfd2rjeqh83aoe7zgm5egz28q,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.. Chrysanthemum plant named Triumph",1990,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5995,predicted,0,unknown,0.491947591304779,0,87
date,PP5995,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.",1987-05-19,Chrysanthemum plant named Triumph,plant,1987,,06767518,06/767518,NA,09] NA,001] NA,US] NA,-73.4948] NA,41.1468] NA,New Canaan] NA,22] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vfd2rjeqh83aoe7zgm5egz28q,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.. Chrysanthemum plant named Triumph",1990,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5995,predicted,0,unknown,0.491947591304779,0,87
orange,PP5995,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.",1987-05-19,Chrysanthemum plant named Triumph,plant,1987,,06767518,06/767518,NA,09] NA,001] NA,US] NA,-73.4948] NA,41.1468] NA,New Canaan] NA,22] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vfd2rjeqh83aoe7zgm5egz28q,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.. Chrysanthemum plant named Triumph",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5995,predicted,0,unknown,0.491947591304779,0,87
orange,PP5995,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.",1987-05-19,Chrysanthemum plant named Triumph,plant,1987,,06767518,06/767518,NA,09] NA,001] NA,US] NA,-73.4948] NA,41.1468] NA,New Canaan] NA,22] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vfd2rjeqh83aoe7zgm5egz28q,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Triumph having flat capitulum form; decorative capitulum type; yellow-orange ray floret color; diameter across face of capitulum up to 8 cm.; short plant height; spreading branching pattern; average natural season flowering date of September 15 in the West Coast area; average flowering response period of seven weeks in photoperiodic controlled short day programs; and durable, uniform performance in Spring small pot flowering programs.. Chrysanthemum plant named Triumph",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5995,predicted,0,unknown,0.491947591304779,0,87
orange,PP5996,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.",1987-05-19,Chrysanthemum plant named Falma,plant,1987,"Yoder Brother, Inc.",06776967,06/776967,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,im3147t3k5al0n0cp23j867vt,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.. Chrysanthemum plant named Falma",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5996,predicted,0,unknown,0.492580324411392,0,87
orange,PP5996,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.",1987-05-19,Chrysanthemum plant named Falma,plant,1987,"Yoder Brother, Inc.",06776967,06/776967,NA,39] NA,39153] NA,US] NA,-81.6051] NA,41.0128] NA,Barberton] NA,1000] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,im3147t3k5al0n0cp23j867vt,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.. Chrysanthemum plant named Falma",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5996,predicted,0,unknown,0.492580324411392,0,87
orange,PP5996,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.",1987-05-19,Chrysanthemum plant named Falma,plant,1987,"Yoder Brothers, Inc.",06776967,,,39,39153,US,-81.6065,41.009,Barberton,998,"PP8203, PP8209","Chrysanthemum plant named Light Falma, Chrysanthemum plant named Dark Falma",,,,,,,,,,im3147t3k5al0n0cp23j867vt,ff615affc7980a91a2d2c0169f3c3950,,,,,,,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.. Chrysanthemum plant named Falma",1990,"Yoder Brothers, Inc.",9242,56632,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5996,predicted,0,unknown,0.492580324411392,0,87
orange,PP5996,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.",1987-05-19,Chrysanthemum plant named Falma,plant,1987,"Yoder Brothers, Inc.",06776967,,,39,39153,US,-81.6065,41.009,Barberton,998,"PP8203, PP8209","Chrysanthemum plant named Light Falma, Chrysanthemum plant named Dark Falma",,,,,,,,,,im3147t3k5al0n0cp23j867vt,ff615affc7980a91a2d2c0169f3c3950,,,,,,,"A Chrysanthemum plant named Falma having flat capitulum form; decorative capitulum type; yellow orange ray floret color; diameter across face of capitulum ranging from 5 to 6.5 cm. at maturity; uniform nine week photoperiodic flowering response to short days; tall plant height when grown single stem; 15 to 25 cm. peduncles on open, normally terminal sprays; and 13.degree. C. minimum temperature tolerance for initiation and development of flowering buds.. Chrysanthemum plant named Falma",1990,"Yoder Brothers, Inc.",9242,56632,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP5996,predicted,0,unknown,0.492580324411392,0,87
lavender,PP6000,"A new hybrid tea rose for garden decoration, having as its seed parent an undisseminated seedling of the cross Ivory Tower (U.S. Plant Pat. No. 4,658).times.Angel Face (U.S. Plant Pat. No. 2,792) and as its pollen parent Blue Nile (U.S. Plant Pat. No. 4,671). The new cultivar produces large flowers of a pleasing, uniform medium-lavender coloration and with a heavy, sweet citrus-blossom fragrance. The plant is of medium height with abundant, relatively large foliage, and it displays an above-average vigor and abundance of bloom compared to other cultivars of similar coloration.",1987-09-01,Hybrid tea rose plant cv. Arolical,plant,1987,"Armstrong Nurseries, Inc.",06773661,06/773661,NA,06] NA,06111] NA,US] NA,-118.996] NA,34.2572] NA,Somis] NA,57] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xe1h08alx3ptvx564mtq2394s,0e7e259d9c7ef8e81075a4264eb7f0a3,NA,NA,NA,NA,NA,NA,"A new hybrid tea rose for garden decoration, having as its seed parent an undisseminated seedling of the cross Ivory Tower (U.S. Plant Pat. No. 4,658).times.Angel Face (U.S. Plant Pat. No. 2,792) and as its pollen parent Blue Nile (U.S. Plant Pat. No. 4,671). The new cultivar produces large flowers of a pleasing, uniform medium-lavender coloration and with a heavy, sweet citrus-blossom fragrance. The plant is of medium height with abundant, relatively large foliage, and it displays an above-average vigor and abundance of bloom compared to other cultivars of similar coloration.. Hybrid tea rose plant cv. Arolical",1990,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6000,predicted,0,unknown,0.490898787975311,0,87
grapefruit,PP6001,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.,1987-09-01,Grapefruit hybrid named Melogold,plant,1987,THE REGENTS OF THE UNIVERSITY OF CALIFORNIA,06797286,,,6,6001,US,-122.3,37.8726,Berkeley,13175,NA,NA,,,,,,,,,,qvo5tjmwfucg8ge2dt1ytu1p6,13f25bc892ab5bac52156cd7bbb0807d,,,,,,,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.. Grapefruit hybrid named Melogold,1990,THE REGENTS OF THE UNIVERSITY OF CALIFORNIA,160,"1650385, 2686057",grapefruit,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6001,predicted,0,unknown,0.493852257728577,0,87
grapefruit,PP6001,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.,1987-09-01,Grapefruit hybrid named Melogold,plant,1987,THE REGENTS OF THE UNIVERSITY OF CALIFORNIA,06797286,,,6,6001,US,-122.3,37.8726,Berkeley,13175,NA,NA,,,,,,,,,,qvo5tjmwfucg8ge2dt1ytu1p6,13f25bc892ab5bac52156cd7bbb0807d,,,,,,,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.. Grapefruit hybrid named Melogold,1990,THE REGENTS OF THE UNIVERSITY OF CALIFORNIA,160,"1650385, 2686057",grapefruit,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6001,predicted,0,unknown,0.493852257728577,0,87
grapefruit,PP6001,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.,1987-09-01,Grapefruit hybrid named Melogold,plant,1987,The Regents of the University of California,06797286,06/797286,NA,06] NA,06001] NA,US] NA,-122.273] NA,37.8708] NA,Berkeley] NA,13731] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,qvo5tjmwfucg8ge2dt1ytu1p6,13f25bc892ab5bac52156cd7bbb0807d,NA,NA,NA,NA,NA,NA,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.. Grapefruit hybrid named Melogold,1990,,,,grapefruit,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6001,predicted,0,unknown,0.493852257728577,0,87
grapefruit,PP6001,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.,1987-09-01,Grapefruit hybrid named Melogold,plant,1987,The Regents of the University of California,06797286,06/797286,NA,06] NA,06001] NA,US] NA,-122.273] NA,37.8708] NA,Berkeley] NA,13731] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,qvo5tjmwfucg8ge2dt1ytu1p6,13f25bc892ab5bac52156cd7bbb0807d,NA,NA,NA,NA,NA,NA,A new and distinct variety of grapefruit hybrid citrus tree characterized by a maturity habit a full six months earlier than grapefruit grown in the same areas and further characterized by its nearly seedless white-fleshed fruit which is sometimes slightly bitter and has a flavor similar to `Oroblanco` but more like pummelo. Fruit is tender and juicy and flesh separates will from segment membranes.. Grapefruit hybrid named Melogold,1990,,,,grapefruit,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6001,predicted,0,unknown,0.493852257728577,0,87
orange,PP6003,"A new variety of Asiatic lily plant particularly characterized by its large sized upright flowers having a rich orange-red color tone with virtually no spotting, the flowers being borne in large raceme clusters with blooms of excellent form and long persistence both on the plant and as cut flowers. The plant is highly resistant to disease and shows high resistance of virus, it is an excellent garden plant, and its bulbs may be precooled and forced for cut flower production throughout the year. The clone is very vigorous and is a good grower and propagator.",1987-09-01,Asiatic lily plant named `Tribute`,plant,1987,"Melridge, Inc.",06772158,06/772158,NA,41] NA,41051] NA,US] NA,-122.431] NA,45.4997] NA,Gresham] NA,83] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8sutvwe1n18h0rw6sa86aw40m,e447505e6ea90fbb17bed422e4f1b03a] 835b8ac611d7f85aa880ea25a41d15c3,NA,NA,NA,NA,NA,NA,"A new variety of Asiatic lily plant particularly characterized by its large sized upright flowers having a rich orange-red color tone with virtually no spotting, the flowers being borne in large raceme clusters with blooms of excellent form and long persistence both on the plant and as cut flowers. The plant is highly resistant to disease and shows high resistance of virus, it is an excellent garden plant, and its bulbs may be precooled and forced for cut flower production throughout the year. The clone is very vigorous and is a good grower and propagator.. Asiatic lily plant named `Tribute`",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6003,predicted,0,unknown,0.49183914065361,0,87
orange,PP6004,"An Impatiens plant named Nova particularly characterized as to uniqueness by the combined characteristics of bright orange red flower color; relatively large flowers, two of which occur at each leaf axil; vigorous and superior self-branching habits; leaf variegation pattern and color, and relatively early flowering.",1987-09-01,Impatiens plant named Nova,plant,1987,"Mikkelsens, Inc.",06786127,06/786127,NA,39] NA,39007] NA,US] NA,-80.7898] NA,41.8651] NA,Ashtabula] NA,160] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7i6gpgogngxy0sl7qbi6pfhfe,ff615affc7980a91a2d2c0169f3c3950,NA,NA,NA,NA,NA,NA,"An Impatiens plant named Nova particularly characterized as to uniqueness by the combined characteristics of bright orange red flower color; relatively large flowers, two of which occur at each leaf axil; vigorous and superior self-branching habits; leaf variegation pattern and color, and relatively early flowering.. Impatiens plant named Nova",1990,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6004,predicted,0,unknown,0.49252861738205,0,87
plum,PP6006,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.",1987-09-08,"""Plum tree, """"Howard Sun""""""",plant,1987,H. P. Metzler & Sons,06802360,06/802360,NA,06] NA,06019] NA,US] NA,-119.594] NA,36.6591] NA,Del Rey] NA,10] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dbik9hm3i18lmqo6bhxq9cgu3,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.. ""Plum tree, """"Howard Sun""""""",1990,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6006,predicted,0,unknown,0.492739915847778,0,87
plum,PP6006,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.",1987-09-08,"""Plum tree, """"Howard Sun""""""",plant,1987,H. P. Metzler & Sons,06802360,06/802360,NA,06] NA,06019] NA,US] NA,-119.594] NA,36.6591] NA,Del Rey] NA,10] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dbik9hm3i18lmqo6bhxq9cgu3,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.. ""Plum tree, """"Howard Sun""""""",1990,,,,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6006,predicted,0,unknown,0.492739915847778,0,87
plum,PP6006,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.",1987-09-08,"""Plum tree, """"Howard Sun""""""",plant,1987,METZLER GMBH & CO KG,06802360,,,6,,US,-119.594,36.6591,Marina Del Rey,13,NA,NA,,,,,,,,,,dbik9hm3i18lmqo6bhxq9cgu3,3c21e84377318919dd1078ab5b1a1ac1,,,,,,,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.. ""Plum tree, """"Howard Sun""""""",1990,METZLER GMBH & CO KG,88054,334986,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6006,predicted,0,unknown,0.492739915847778,0,87
plum,PP6006,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.",1987-09-08,"""Plum tree, """"Howard Sun""""""",plant,1987,METZLER GMBH & CO KG,06802360,,,6,,US,-119.594,36.6591,Marina Del Rey,13,NA,NA,,,,,,,,,,dbik9hm3i18lmqo6bhxq9cgu3,3c21e84377318919dd1078ab5b1a1ac1,,,,,,,"A new and distinct variety of plum tree which is characterized by fruit which has a deep blue, almost black skin color and which possesses a yellow-colored flesh, the fruit having excellent shipping and storage qualities.. ""Plum tree, """"Howard Sun""""""",1990,METZLER GMBH & CO KG,88054,334986,plum,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6006,predicted,0,unknown,0.492739915847778,0,87
peach,PP6008,A new and distinct variety of peach tree which is characterized by fruit which is freestone in nature and has a flesh which is crisp and bright color having a skin which is of medium thickness and tenacious to flesh which makes the subject variety an exceptional peach to handle and ship.,1987-09-08,"""Peach tree, """"September Sun""""""",plant,1987,H. P. Metzler & Sons,06786829,06/786829,NA,06] NA,06019] NA,US] NA,-119.594] NA,36.6591] NA,Del Rey] NA,10] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ta541hll8ksayyqhn0a1cvjs,3c21e84377318919dd1078ab5b1a1ac1,NA,NA,NA,NA,NA,NA,"A new and distinct variety of peach tree which is characterized by fruit which is freestone in nature and has a flesh which is crisp and bright color having a skin which is of medium thickness and tenacious to flesh which makes the subject variety an exceptional peach to handle and ship.. ""Peach tree, """"September Sun""""""",1990,,,,peach,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP6008,predicted,0,unknown,0.494214415550232,0,87
