crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
"CORN, FIELD",008900309,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHJ70. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900309.pdf,,,,,,2
"CORN, FIELD",008900310,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHJ75. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900310.pdf,,,,,,2
"CORN, FIELD",008900311,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHK35. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900311.pdf,,,,,,2
"CORN, FIELD",008900312,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHM10. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900312.pdf,,,,,,2
"CORN, FIELD",008900313,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHM57. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900313.pdf,,,,,,2
"CORN, FIELD",008900314,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHN29. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900314.pdf,,,,,,2
"CORN, FIELD",008900315,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHN37. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900315.pdf,,,,,,2
"CORN, FIELD",008900316,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHN73. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900316.pdf,,,,,,2
"CORN, FIELD",008900317,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHN82. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900317.pdf,,,,,,2
"CORN, FIELD",008900318,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHP55. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900318.pdf,,,,,,2
"CORN, FIELD",008900319,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHP60. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900319.pdf,,,,,,2
"CORN, FIELD",008900320,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR62. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900320.pdf,,,,,,2
"CORN, FIELD",008900321,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHR63. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900321.pdf,,,,,,2
"CORN, FIELD",008900322,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHT22. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900322.pdf,,,,,,2
"CORN, FIELD",008900323,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHV37. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900323.pdf,,,,,,2
"CORN, FIELD",008900324,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHW03. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900324.pdf,,,,,,2
"CORN, FIELD",008900325,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHW20. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900325.pdf,,,,,,2
"CORN, FIELD",008900326,,,,PVP,1990,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PHW43. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900326.pdf,,,,,,2
RYEGRASS,008900327,,,,PVP,1993,Mississippi Agricultural and Forestry Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson. MSR-86-1. RYEGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900327.pdf,,,,,,2
DELPHINIUM,008900328,,,,PVP,1992,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magic Fountains White. NA. DELPHINIUM,1990,,,,delphinium,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900328.pdf,,,,,,2
CARROT,008900329,,,,PVP,1992,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Texas Gold Spike. TX 84110. CARROT,1990,,,,carrot,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/008900329.pdf,,,,,,2
DELPHINIUM,009000001,,,,PVP,1992,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magic Fountains Dark Blue/Dark Bee. NA. DELPHINIUM,1990,,,,delphinium,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000001.pdf,,,,,,2
DELPHINIUM,009000002,,,,PVP,1992,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magic Fountains Lilac Pink. NA. DELPHINIUM,1990,,,,delphinium,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000002.pdf,,,,,,2
DELPHINIUM,009000003,,,,PVP,1992,John Bodger and Sons Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magic Fountains Sky Blue. NA. DELPHINIUM,1990,,,,delphinium,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000003.pdf,,,,,,2
FESCUE,009000004,,,,PVP,1993,KWS-AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bonsai. EVT-3. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000004.pdf,,,,,,2
SOYBEAN,009000005,,,,PVP,1991,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CX329. NA. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000005.pdf,,,,,,2
SOYBEAN,009000006,,,,PVP,1991,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CX469c. NA. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000006.pdf,,,,,,2
SOYBEAN,009000007,,,,PVP,1992,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2543. XP2543. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000007.pdf,,,,,,2
SOYBEAN,009000008,,,,PVP,1992,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A5979. XP5979. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000008.pdf,,,,,,2
KENTUCKY BLUEGRASS,009000009,,,,PVP,1993,W. Weibull AB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Opal. WW Ag 495. KENTUCKY BLUEGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000009.pdf,,,,,,2
ORCHARDGRASS,009000010,,,,PVP,1991,FFR Cooperative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Benchmark. OG8501. ORCHARDGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000010.pdf,,,,,,2
"WHEAT, COMMON",009000012,,,,PVP,1993,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Express. DA984-034. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000012.pdf,,,,,,2
SOYBEAN,009000013,,,,PVP,1992,Ohio Agricultural Research and Development Center and USDA-ARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbit 87. HC Hobbit BC. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000013.pdf,,,,,,2
SOYBEAN,009000014,,,,PVP,1992,Ohio Agricultural Research and Development Center and USDA-ARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sprite 87. HC Sprite BC. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000014.pdf,,,,,,2
"PEA, FIELD",009000015,,,,PVP,1991,"W. Brotherton Seed Co, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Athena. Freezer 732. PEA, FIELD",1990,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000015.pdf,,,,,,2
"CORN, FIELD",009000016,,,,PVP,1990,Dekalb Plant Genetics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2FACC. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000016.pdf,,,,,,2
"WHEAT, COMMON",009000017,,,,PVP,1993,Florida Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ATW 270. FL7927-G29. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000017.pdf,,,,,,2
"WHEAT, COMMON",009000018,,,,PVP,1993,Florida Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Florida 303. FL7927-G21. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000018.pdf,,,,,,2
SOYBEAN,009000023,,,,PVP,1991,King Agro Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TK 89. KG1768. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000023.pdf,,,,,,2
LETTUCE,009000024,,,,PVP,1992,Nunhems B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Milestone. Q919. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000024.pdf,,,,,,2
LETTUCE,009000025,,,,PVP,1992,Nunhems B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zenith. Q564. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000025.pdf,,,,,,2
BARLEY,009000026,,,,PVP,1993,"Plant Breeders 1, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Selway. PB1-82-2R-107. BARLEY,1990,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000026.pdf,,,,,,2
SOYBEAN,009000027,,,,PVP,1991,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sturdy. M81-384. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000027.pdf,,,,,,2
SOYBEAN,009000028,,,,PVP,1991,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kato. M81-382. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000028.pdf,,,,,,2
LETTUCE,009000029,,,,PVP,1991,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tiara. XP 5614. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000029.pdf,,,,,,2
FESCUE,009000035,,,,PVP,1996,"Pickseed West, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crossfire. TF9. FESCUE,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000035.pdf,,,,,,2
SOYBEAN,009000036,,,,PVP,1993,E. I. du Pont de Nemours and Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W20. NA. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000036.pdf,,,,,,2
FESCUE,009000037,,,,PVP,1992,"R. J. Peterson Enterprises, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shenandoah. PE7E. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000037.pdf,,,,,,2
RYEGRASS,009000038,,,,PVP,1991,"R. J. Peterson Enterprises, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seville. PE 8. RYEGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000038.pdf,,,,,,2
SOYBEAN,009000039,,,,PVP,1992,Iowa Agriculture and Home Economics Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kenwood. A85-291001. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000039.pdf,,,,,,2
SOYBEAN,009000040,,,,PVP,1992,Iowa Agriculture and Home Economics Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marcus. A85-193023. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000040.pdf,,,,,,2
KENTUCKY BLUEGRASS,009000041,,,,PVP,1993,"Pickseed West, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alpine. N 1214. KENTUCKY BLUEGRASS,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000041.pdf,,,,,,2
FENNEL,009000044,,,,PVP,1993,D'Arrigo Brothers Company of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AB Sweet Anise 93. D'Arrigo. FENNEL,1990,,,,fennel,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000044.pdf,,,,,,2
SOYBEAN,009000045,,,,PVP,1992,"Ohio Agricultural Research and Development Center, Ohio State University",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hayes. HM8482. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000045.pdf,,,,,,2
SOYBEAN,009000046,,,,PVP,1991,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Minnatto. M86-2372. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000046.pdf,,,,,,2
"CORN, FIELD",009000047,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH195. Ex1763. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000047.pdf,,,,,,2
"CORN, FIELD",009000048,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH204. Ex1887. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000048.pdf,,,,,,2
"CORN, FIELD",009000049,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH205. Ex1963. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000049.pdf,,,,,,2
"CORN, FIELD",009000050,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH210. Ex1740. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000050.pdf,,,,,,2
FESCUE,009000052,,,,PVP,1991,"Pickseed West, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jasper. CRF. 85. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000052.pdf,,,,,,2
FESCUE,009000053,,,,PVP,1991,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MX-86. MX-86. FESCUE,1990,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000053.pdf,,,,,,2
LETTUCE,009000055,,,,PVP,1991,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alpha DMR. NA. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000055.pdf,,,,,,2
GARDEN BEAN,009000056,,,,PVP,1992,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Espada. NA. GARDEN BEAN,1990,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000056.pdf,,,,,,2
GARDEN BEAN,009000057,,,,PVP,1992,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Satin. NA. GARDEN BEAN,1990,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000057.pdf,,,,,,2
LIMA BEAN,009000058,,,,PVP,1993,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Packers. NA. LIMA BEAN,1990,,,,lima bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000058.pdf,,,,,,2
"WHEAT, COMMON",009000060,,,,PVP,1994,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Minnpro. MN 81110. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000060.pdf,,,,,,2
"CORN, FIELD",009000064,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH127. Ex1927. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000064.pdf,,,,,,2
"CORN, FIELD",009000065,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH163. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000065.pdf,,,,,,2
"CORN, FIELD",009000066,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH196. Ex1976. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000066.pdf,,,,,,2
"CORN, FIELD",009000067,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH206. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000067.pdf,,,,,,2
"CORN, FIELD",009000068,,,,PVP,1991,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH220Ht. NA. CORN, FIELD",1990,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000068.pdf,,,,,,2
WATERMELON,009000069,,,,PVP,1993,Coffey Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cutter 55. C155. WATERMELON,1990,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000069.pdf,,,,,,2
SAFFLOWER,009000070,,,,PVP,1991,Adams Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AG 1029. X1029-5. SAFFLOWER,1990,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000070.pdf,,,,,,2
"WHEAT, COMMON",009000071,,,,PVP,1991,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vance. MN 82354. WHEAT, COMMON",1990,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000071.pdf,,,,,,2
TOMATO,009000072,,,,PVP,1992,"Ohio Agricultural Research and Development Center, Ohio State University",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio 7983. 7983. TOMATO,1990,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000072.pdf,,,,,,2
BARLEY,009000073,,,,PVP,1993,"Busch Agricultural Resources, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1215. 2B82; TR930. BARLEY,1990,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000073.pdf,,,,,,2
RICE,009000075,,,,PVP,1991,Farms of Texas Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RT-A1002. NA. RICE,1990,,,,rice,rice,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000075.pdf,,,,,,2
OAT,009000076,,,,PVP,1992,Wisconsin Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Horicon. Wis. sel. X4872-2. OAT,1990,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000076.pdf,,,,,,2
MUSKMELON,009000077,,,,PVP,1994,"Novartis Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stephanie. M24. MUSKMELON,1990,,,,melon,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000077.pdf,,,,,,2
BERMUDAGRASS,009000079,,,,PVP,1996,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cheyenne. CD-14. BERMUDAGRASS,2000,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000079.pdf,,,,,,2
ALFALFA,009000080,,,,PVP,1990,Vista Research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Legend. VS-464. ALFALFA,1990,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000080.pdf,,,,,,2
"PEA, FIELD",009000081,,,,PVP,1992,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Revolution. F801789-1. PEA, FIELD",1990,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000081.pdf,,,,,,2
SOYBEAN,009000083,,,,PVP,1991,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hartz 914. H83-1357. SOYBEAN,1990,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000083.pdf,,,,,,2
SAFFLOWER,009000084,,,,PVP,1991,Montana State University-Bozeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Montola-2000. 87B3797. SAFFLOWER,1990,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000084.pdf,,,,,,2
GARDEN BEAN,009000085,,,,PVP,1992,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Opus. XP B223. GARDEN BEAN,1990,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000085.pdf,,,,,,2
GARDEN BEAN,009000086,,,,PVP,1992,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wrangler. XP B203. GARDEN BEAN,1990,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000086.pdf,,,,,,2
COTTON,009000092,,,,PVP,1991,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tamcot HQ95. MAR-CABUCD3H-1-86. COTTON,1990,,,,cotton,cotton,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000092.pdf,,,,,,2
"LESPEDEZA, STRIATE",009000093,,,,PVP,1994,University of Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Marion. ARK-S-100. LESPEDEZA, STRIATE",1990,,,,lespedeza,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000093.pdf,,,,,,2
LETTUCE,009000094,,,,PVP,1991,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Genecorp Boston. NA. LETTUCE,1990,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000094.pdf,,,,,,2
"PEA, FIELD",009000095,,,,PVP,1991,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Alfi. XP F225. PEA, FIELD",1990,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009000095.pdf,,,,,,2
