crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
"WHEAT, COMMON",009700350,,,,PVP,1997,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25W33. WBF0659M5; YW741; XW741. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700350.pdf,,,,,,4
"WHEAT, COMMON",009700351,,,,PVP,1997,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25R26. WBC377F3; YW531; XW531. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700351.pdf,,,,,,4
"WHEAT, COMMON",009700352,,,,PVP,1997,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25R57. WBG0321C1;  YW548;  XW548. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700352.pdf,,,,,,4
LETTUCE,009700353,,,,PVP,2001,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sonoma. GX 517. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700353.pdf,,,,,,4
ARTICHOKE,009700354,,,,PVP,1999,Sulton Seed Research Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D.G. -101. 4-B-57. ARTICHOKE,2000,,,,artichoke,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700354.pdf,,,,,,4
FIELD BEAN,009700355,,,,PVP,2001,Idaho Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Black Knight. CU-M90. FIELD BEAN,2000,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700355.pdf,,,,,,4
RYEGRASS,009700356,,,,PVP,2003,Seed Research of Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tachimusha. NA. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700356.pdf,,,,,,4
LETTUCE,009700357,,,,PVP,2001,"Central Valley Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RED FOX. (A-2XTS-1)Sel11-2-3-7. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700357.pdf,,,,,,4
RYEGRASS,009700358,,,,PVP,2003,"Pennington Seed, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Charger II. PST-2QM. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700358.pdf,,,,,,4
RYEGRASS,009700359,,,,PVP,2003,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Penguin. SRX 4/JBPR, SRX 4JBR. RYEGRASS",2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700359.pdf,,,,,,4
RYEGRASS,009700360,,,,PVP,2003,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Palmer III. LRF-94-MPRH, MPRH. RYEGRASS",2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700360.pdf,,,,,,4
FESCUE,009700361,,,,PVP,2004,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pride. ISI-AFA. FESCUE,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700361.pdf,,,,,,4
RYEGRASS,009700366,,,,PVP,2003,"ProSeeds Marketing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pennant II. MB 42. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700366.pdf,,,,,,4
RAPE,009700372,,,,PVP,2001,Idaho Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sterling. UI.35.5.15. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700372.pdf,,,,,,4
RAPE,009700373,,,,PVP,2002,Idaho Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garnet. UI.77.7.29. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700373.pdf,,,,,,4
"MUSTARD, WHITE",009700374,,,,PVP,2002,University of Idaho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Idagold. BH.70.AJ; PI 597356. MUSTARD, WHITE",2000,,,,mustard,mustard,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700374.pdf,,,,,,4
RYEGRASS,009700375,,,,PVP,2003,Grassland West Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Secretariat. RPBD. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700375.pdf,,,,,,4
"WHEAT, COMMON",009700378,,,,PVP,1999,Jose Buck S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nora. N89-0562;  B89-0562. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700378.pdf,,,,,,4
"WHEAT, COMMON",009700379,,,,PVP,1999,"HybriTech Seed International, Inc. - Monsanto Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"B1183. B1183. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700379.pdf,,,,,,4
OAT,009700380,,,,PVP,1999,"Florida Agricultural Experiment Station (FAES) and University of Georgia Research Foundation, Inc. (UGARF)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chapman. FL874-E55. OAT,2000,,,,oat,oat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700380.pdf,,,,,,4
KENTUCKY BLUEGRASS,009700381,,,,PVP,2003,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NuGlade. 91-2078; J-2078. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700381.pdf,,,,,,4
KENTUCKY BLUEGRASS,009700382,,,,PVP,2003,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Award. 91-3376 J-3376. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700382.pdf,,,,,,4
KENTUCKY BLUEGRASS,009700383,,,,PVP,2004,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rugby II. 87-0018 MED-18. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700383.pdf,,,,,,4
KENTUCKY BLUEGRASS,009700384,,,,PVP,2003,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BlueChip. 92-1991; Med-1991. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700384.pdf,,,,,,4
KENTUCKY BLUEGRASS,009700385,,,,PVP,2003,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Impact. 91-1576; J-1576. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700385.pdf,,,,,,4
KENTUCKY BLUEGRASS,009700386,,,,PVP,2003,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Odyssey. 91-1561; J-1561. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700386.pdf,,,,,,4
KENTUCKY BLUEGRASS,009700387,,,,PVP,2003,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Explorer. 91-3561 Pick-3561. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700387.pdf,,,,,,4
ROUGH BLUEGRASS,009700388,,,,PVP,2000,"Turf Merchants, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stardust. 94PT1. ROUGH BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700388.pdf,,,,,,4
"WHEAT, COMMON",009700389,,,,PVP,2001,Texas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"TAM110. TXGH12588-105. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700389.pdf,,,,,,4
BENTGRASS,009700390,,,,PVP,2004,"Seed Research of Oregon, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SR 1119. NA. BENTGRASS,2000,,,,bentgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700390.pdf,,,,,,4
TRITICALE,009700391,,,,PVP,2000,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762. RSI 762. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700391.pdf,,,,,,4
RYEGRASS,009700392,,,,PVP,2003,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Archer. MP21. RYEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700392.pdf,,,,,,4
BARLEY,009700394,,,,PVP,2001,"Busch Agricultural Resources, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlis. B107A; Z028Y107A. BARLEY,2000,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700394.pdf,,,,,,4
BERMUDAGRASS,009700395,,,,PVP,2004,Cascade International Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blackjack. MD2. BERMUDAGRASS,2000,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700395.pdf,,,,,,4
SOYBEAN,009700396,,,,PVP,1999,South Carolina Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Musen. SC89-181. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700396.pdf,,,,,,4
"WHEAT, COMMON",009700397,,,,PVP,1999,"HybriTech Seed International, Inc. - Monsanto Company",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOLOMON. W8712479W; W87-12479W. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700397.pdf,,,,,,4
"WHEAT, COMMON",009700398,,,,PVP,1999,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"WestBred 470. BZ9W90-470. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700398.pdf,,,,,,4
"WHEAT, COMMON",009700399,,,,PVP,2000,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Morgan. S89-142. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700399.pdf,,,,,,4
MARIGOLD,009700402,,,,PVP,2000,Ernst Benary Samenzucht GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hero Bee. P612-0. MARIGOLD,2000,,,,marigold,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700402.pdf,,,,,,4
LETTUCE,009700404,,,,PVP,2002,Harris Moran Seed Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ruby Ruffles. NA. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700404.pdf,,,,,,4
"CORN, FIELD",009700406,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH292. EX3512. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700406.pdf,,,,,,4
"CORN, FIELD",009700407,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH300. EX3573. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700407.pdf,,,,,,4
"CORN, FIELD",009700408,,,,PVP,2001,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH237. EX3433. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700408.pdf,,,,,,4
"CORN, FIELD",009700409,,,,PVP,2001,"Holden's Foundation Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LH238. EX3389. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700409.pdf,,,,,,4
"PEA, FIELD",009700412,,,,PVP,2002,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sugar Lace II. SP496-1-2-3. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700412.pdf,,,,,,4
"PEA, FIELD",009700414,,,,PVP,2001,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sugar Lace. SP550-1-1-3. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700414.pdf,,,,,,4
BASIL,009700415,,,,PVP,1998,GHG Saaten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Osmin. NA. BASIL,2000,,,,basil,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700415.pdf,,,,,,4
LETTUCE,009700416,,,,PVP,2003,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX 105. PX 105. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009700416.pdf,,,,,,4
SOYBEAN,009800001,,,,PVP,2000,The Curators of the University of Missouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maverick. LN90-4455. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800001.pdf,,,,,,4
"WHEAT, COMMON",009800002,,,,PVP,1999,"Board of Regents, University of Nebraska",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Windstar. NE 90625. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800002.pdf,,,,,,4
FESCUE,009800003,,,,PVP,2004,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Houndog 5. ISI-AFE. FESCUE,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800003.pdf,,,,,,4
ROUGH BLUEGRASS,009800004,,,,PVP,2002,"Cebeco International Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sabre II. Pt 90173. ROUGH BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800004.pdf,,,,,,4
"DAISY, ENGLISH",009800005,,,,PVP,2000,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Red Galaxy. Galaxy Red. DAISY, ENGLISH",2000,,,,daisy,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800005.pdf,,,,,,4
"DAISY, ENGLISH",009800006,,,,PVP,2000,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rose Galaxy. Galaxy Rose. DAISY, ENGLISH",2000,,,,daisy,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800006.pdf,,,,,,4
"DAISY, ENGLISH",009800007,,,,PVP,2000,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"White Galaxy. Galaxy White. DAISY, ENGLISH",2000,,,,daisy,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800007.pdf,,,,,,4
CHICKPEA,009800008,,,,PVP,1999,"Helm Bean & Seed, a subsidiary of ConAgra",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HB-14. HB-14. CHICKPEA,2000,,,,chickpea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800008.pdf,,,,,,4
SAFFLOWER,009800009,,,,PVP,2000,California Oils Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-345. NA. SAFFLOWER,2000,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800009.pdf,,,,,,4
SAFFLOWER,009800011,,,,PVP,2000,California Oils Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S-901. NA. SAFFLOWER,2000,,,,safflower,safflower,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800011.pdf,,,,,,4
ROUGH BLUEGRASS,009800012,,,,PVP,2004,"DLF Pickseed USA, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fuzzy. Pt 90172DK. ROUGH BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800012.pdf,,,,,,4
ZINNIA,009800013,,,,PVP,2000,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profusion Orange. Profusion Orange. ZINNIA,2000,,,,zinnia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800013.pdf,,,,,,4
ZINNIA,009800014,,,,PVP,2000,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Profusion Cherry. Profusion Rose. ZINNIA,2000,,,,zinnia,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800014.pdf,,,,,,4
GARDEN BEAN,009800015,,,,PVP,2001,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cloudburst. XP B345. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800015.pdf,,,,,,4
POTATO,009800018,,,,PVP,2001,Caithness Potato Breeders Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Valor. NA. POTATO,2000,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800018.pdf,,,,,,4
"WHEAT, DURUM",009800020,,,,PVP,2000,"Second Nature Research, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mohawk. PH888-219. WHEAT, DURUM",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800020.pdf,,,,,,4
"WHEAT, DURUM",009800021,,,,PVP,2000,"Second Nature Research, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tacna. PH891-74. WHEAT, DURUM",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800021.pdf,,,,,,4
PEANUT,009800022,,,,PVP,2002,"Golden Peanut Company, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ViruGard. 51-3538. PEANUT,2000,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800022.pdf,,,,,,4
LETTUCE,009800023,,,,PVP,2002,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Headmaster. PX 597. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800023.pdf,,,,,,4
LETTUCE,009800024,,,,PVP,2003,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Green Lightning. PX 596. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800024.pdf,,,,,,4
SOYBEAN,009800025,,,,PVP,2000,"Monsanto Technology, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hartz H4994 RR. Hartz HX4994 RR. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800025.pdf,,,,,,4
SOYBEAN,009800027,,,,PVP,1999,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Derry. OR14-13-2. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800027.pdf,,,,,,4
SOYBEAN,009800028,,,,PVP,1999,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Donegal. PABu 2-2. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800028.pdf,,,,,,4
SOYBEAN,009800029,,,,PVP,1999,The United States Government as represented by the Secretary of Agriculture,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tyrone. OR5-12-1G. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800029.pdf,,,,,,4
ALFALFA,009800030,,,,PVP,2007,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Highline. UC-340. ALFALFA,2010,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800030.pdf,,,,,,4
LETTUCE,009800032,,,,PVP,2003,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bubba. GX 511. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800032.pdf,,,,,,4
LETTUCE,009800033,,,,PVP,2003,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Danenberg 66. PX 599. LETTUCE,2000,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800033.pdf,,,,,,4
TOBACCO,009800035,,,,PVP,2004,"F.W. Rickard Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RG81. OB18. TOBACCO,2000,,,,tobacco,tobacco,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800035.pdf,,,,,,4
TOBACCO,009800036,,,,PVP,2004,"F.W. Rickard Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RGH4. RG2H4. TOBACCO,2000,,,,tobacco,tobacco,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800036.pdf,,,,,,4
"WHEAT, COMMON",009800040,,,,PVP,1999,"University of Georgia Research Foundation, Inc. (UGARF) and University of Florida Agricultural Experiment Station (UFAES)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fleming. GA 90078-1. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800040.pdf,,,,,,4
PEANUT,009800041,,,,PVP,2002,"University of Georgia Research Foundation, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Bold. GA 921302. PEANUT,2000,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800041.pdf,,,,,,4
SOYBEAN,009800042,,,,PVP,1999,"Terral Seed, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Terral TV5666RR. Terral TVX5666RR. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800042.pdf,,,,,,4
TOBACCO,009800043,,,,PVP,2003,North Carolina Agriculture Research Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC 71. NCTG71 & NCTG 84. TOBACCO,2000,,,,tobacco,tobacco,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800043.pdf,,,,,,4
SOYBEAN,009800048,,,,PVP,2000,Virginia Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Accomac. V88-1234. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800048.pdf,,,,,,4
BERMUDAGRASS,009800049,,,,PVP,2004,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southern Star. J-1224. BERMUDAGRASS,2000,,,,bermudagrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800049.pdf,,,,,,4
SOYBEAN,009800050,,,,PVP,2000,Minnesota Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UM-3. M91-455. SOYBEAN,2000,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800050.pdf,,,,,,4
PEPPER,009800051,,,,PVP,2006,Piquante Brands International (PTY) Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Juanita. Piquante (in South Africa; rejected in US,  Australia, EU), Steenkamp (in Australia), Peppadew (orginal in South Africa; changed to Piquante), PT1950. PEPPER",2010,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800051.pdf,,,,,,4
FESCUE,009800052,,,,PVP,2002,Cebeco Seeds B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quatro. Fo 143. FESCUE,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800052.pdf,,,,,,4
PEPPER,009800053,,,,PVP,1999,Oklahoma Agricultural Experiment Station (OAES),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Okala. OKSH4-11. PEPPER,2000,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800053.pdf,,,,,,4
"PEA, FIELD",009800054,,,,PVP,2001,"Crites-Moscow Growers, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eclipse. 8500017. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009800054.pdf,,,,,,4
